16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
0.05652	0.05664	0.03488	0.05662	0.03502	0.03028	0.01518	0.01016	0.00768	0.00624	0.0055	0.00624	0.00546
0.0566	0.05658	0.03494	0.05668	0.03488	0.03028	0.0152	0.01026	0.00766	0.00618	0.0055	0.00622	0.0055
0.05658	0.05672	0.03492	0.05662	0.03492	0.0303	0.0152	0.01016	0.00766	0.0062	0.00546	0.00618	0.00554
0.05664	0.05678	0.0349	0.05662	0.03496	0.0303	0.01516	0.01022	0.00772	0.0062	0.00548	0.00626	0.0055
0.05654	0.05668	0.03488	0.05664	0.0349	0.03028	0.0152	0.01016	0.00766	0.00618	0.00548	0.00618	0.0055
0.05662	0.0566	0.03494	0.05662	0.03492	0.03022	0.01522	0.0102	0.0077	0.00624	0.00548	0.0062	0.00546
0.05666	0.05658	0.03498	0.0566	0.03488	0.03028	0.01518	0.01016	0.00772	0.00624	0.00554	0.0062	0.00552
0.0566	0.05662	0.03482	0.0566	0.03494	0.03036	0.01532	0.01016	0.00764	0.0062	0.00548	0.0062	0.00552
0.0565	0.05664	0.03498	0.05662	0.03494	0.03024	0.01522	0.0102	0.00766	0.00624	0.00552	0.00616	0.0055
0.05662	0.05658	0.03496	0.05664	0.03488	0.03026	0.01518	0.01016	0.00774	0.00614	0.0055	0.00624	0.00552
0.05658	0.05664	0.035	0.05666	0.03492	0.03038	0.01532	0.01022	0.0077	0.00622	0.0055	0.0062	0.0055
0.05652	0.05668	0.03496	0.05666	0.03488	0.03028	0.0152	0.01018	0.00766	0.00616	0.0055	0.0062	0.00548
