16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
0.02278	0.02284	0.01462	0.02288	0.01422	0.01226	0.00624	0.00434	0.0033	0.00296	0.00266	0.00298	0.00264
0.02278	0.02282	0.01474	0.02288	0.01418	0.0123	0.00622	0.00436	0.00334	0.00294	0.00262	0.00296	0.00264
0.02284	0.02282	0.01468	0.02294	0.01408	0.0123	0.0062	0.00434	0.00334	0.00298	0.00264	0.00294	0.00262
0.02274	0.02286	0.01466	0.0229	0.01418	0.01232	0.00622	0.00438	0.00332	0.00294	0.00264	0.00294	0.00266
0.0228	0.0229	0.01466	0.0229	0.01416	0.01224	0.00622	0.00432	0.00334	0.00296	0.0026	0.00298	0.00264
0.0228	0.02288	0.01466	0.02286	0.01412	0.01226	0.00624	0.00438	0.00334	0.00294	0.00264	0.00296	0.00264
0.02284	0.02294	0.01464	0.02286	0.01416	0.01226	0.00624	0.00434	0.00332	0.00296	0.00262	0.00296	0.00264
0.02284	0.02286	0.0146	0.02288	0.0141	0.01222	0.0062	0.00436	0.00334	0.00298	0.00264	0.00296	0.00262
0.02282	0.02286	0.01462	0.02296	0.01422	0.01234	0.00622	0.00436	0.00334	0.00298	0.00264	0.00298	0.00266
0.02282	0.02284	0.01466	0.02292	0.0141	0.01226	0.00622	0.00432	0.00332	0.00296	0.0026	0.00296	0.00264
0.0228	0.02284	0.0147	0.0229	0.0141	0.01224	0.0062	0.00434	0.0033	0.00294	0.00266	0.00296	0.00262
0.02286	0.02288	0.0147	0.02282	0.0141	0.01232	0.00622	0.00432	0.00334	0.00296	0.00266	0.00294	0.00266
0.02276	0.02284	0.01468	0.02288	0.01418	0.01224	0.00622	0.00434	0.00334	0.00298	0.00264	0.00294	0.00262
0.02282	0.02292	0.01466	0.02294	0.0141	0.01222	0.00622	0.0043	0.00334	0.00298	0.00264	0.00296	0.00264
0.02278	0.02286	0.01474	0.02288	0.01414	0.01226	0.00622	0.00438	0.00334	0.00296	0.00262	0.00298	0.00264
0.02278	0.02282	0.01476	0.02294	0.01408	0.0123	0.00622	0.00434	0.00332	0.00294	0.00262	0.00298	0.0026
0.02282	0.0229	0.01466	0.02284	0.01422	0.01228	0.00622	0.00434	0.00334	0.00294	0.00264	0.00294	0.00264
0.02274	0.02284	0.01472	0.02282	0.01412	0.01228	0.00622	0.00436	0.00334	0.00296	0.00264	0.00296	0.00266
0.0228	0.0229	0.01466	0.0229	0.01414	0.01224	0.0062	0.00436	0.0033	0.00296	0.00264	0.00294	0.00264
0.0228	0.02286	0.01464	0.02282	0.01414	0.01224	0.0062	0.00434	0.00332	0.00296	0.00264	0.00298	0.00264
0.02282	0.02284	0.01462	0.02292	0.01412	0.01232	0.00622	0.00436	0.00332	0.00296	0.00262	0.00298	0.00262
0.02282	0.02286	0.01472	0.02288	0.0141	0.01224	0.00618	0.00436	0.00332	0.00294	0.00264	0.00294	0.00266
0.02282	0.02292	0.01464	0.02284	0.01414	0.0123	0.00622	0.0044	0.00332	0.00292	0.00264	0.00294	0.00262
0.02282	0.02284	0.01462	0.02284	0.01412	0.0123	0.0062	0.0044	0.00332	0.00296	0.00264	0.00296	0.00264
0.02278	0.02286	0.0146	0.02288	0.01418	0.01224	0.0062	0.00436	0.00336	0.00296	0.00266	0.00298	0.00264
0.02282	0.02288	0.01466	0.02292	0.01414	0.01226	0.00622	0.00438	0.0033	0.00294	0.0026	0.00298	0.00264
0.02276	0.0228	0.01464	0.0229	0.0142	0.01228	0.00618	0.00436	0.00334	0.00296	0.00264	0.00294	0.00262
0.02278	0.0229	0.01462	0.02292	0.01414	0.01232	0.0062	0.00432	0.00332	0.00294	0.00264	0.00296	0.00266
0.02274	0.02286	0.01466	0.02288	0.01416	0.01226	0.0062	0.00432	0.00332	0.00298	0.00262	0.00296	0.00262
0.02278	0.02298	0.0147	0.0228	0.01416	0.01232	0.00624	0.00432	0.00336	0.00298	0.00266	0.00298	0.00264
0.02278	0.02288	0.01468	0.0229	0.01414	0.01226	0.00622	0.00432	0.00332	0.00294	0.00264	0.00298	0.00268
0.02276	0.02286	0.01476	0.02292	0.01412	0.01226	0.00622	0.00434	0.00336	0.00294	0.0026	0.00296	0.0026
0.02282	0.02284	0.01468	0.02292	0.01414	0.01228	0.0062	0.00432	0.00334	0.00294	0.00262	0.00292	0.00264
0.0228	0.02282	0.01472	0.02288	0.0141	0.01224	0.00624	0.00434	0.00332	0.00296	0.00262	0.00298	0.00262
0.0228	0.02284	0.0147	0.0229	0.01412	0.01226	0.00618	0.0043	0.00332	0.00296	0.00266	0.00296	0.00266
0.02284	0.0229	0.01464	0.02284	0.01412	0.01224	0.00622	0.00436	0.00332	0.00296	0.00264	0.00298	0.00264
0.02288	0.02282	0.01466	0.02288	0.01418	0.01228	0.00618	0.00436	0.0033	0.00294	0.00262	0.00296	0.0026
0.0228	0.02288	0.01468	0.02284	0.0142	0.01222	0.0062	0.00434	0.00332	0.00294	0.00264	0.00296	0.00264
0.02274	0.02288	0.01462	0.02292	0.0141	0.0123	0.00622	0.00438	0.00332	0.00298	0.00262	0.00298	0.00264
0.02274	0.02284	0.0147	0.02292	0.01414	0.01224	0.00616	0.00436	0.00334	0.00298	0.00262	0.00298	0.00264
0.02278	0.0229	0.01464	0.02282	0.01414	0.01232	0.00622	0.00434	0.00332	0.00296	0.00264	0.00296	0.00264
0.02278	0.0229	0.01466	0.02284	0.0142	0.01226	0.0062	0.00436	0.00334	0.00296	0.00262	0.00294	0.0026
0.02282	0.02284	0.01472	0.02292	0.01416	0.01224	0.0062	0.00438	0.00332	0.00294	0.00264	0.00294	0.00264
0.02278	0.02286	0.01464	0.02292	0.0141	0.01232	0.0062	0.00438	0.00332	0.00296	0.00262	0.00298	0.0026
0.0228	0.02286	0.0146	0.02288	0.01416	0.0122	0.00618	0.00434	0.00332	0.00298	0.00262	0.00298	0.00262
0.02282	0.02288	0.0147	0.02286	0.01414	0.0123	0.00622	0.00434	0.00328	0.00296	0.00266	0.00296	0.00264
0.02286	0.02286	0.01464	0.02284	0.01414	0.01228	0.00622	0.00434	0.0033	0.00296	0.00264	0.00296	0.00264
0.02284	0.02284	0.01466	0.02288	0.01422	0.01224	0.00616	0.00432	0.0033	0.00296	0.0026	0.00292	0.00264
0.02284	0.02286	0.01464	0.02288	0.0141	0.01226	0.0062	0.00436	0.0033	0.00296	0.00264	0.00296	0.00264
